nodeID_from,nodeID_to,country_ISO3,country_name,weight
17,3,BEL,Belgium,31383
17,4,BEL,Belgium,26949
17,5,BEL,Belgium,23148
17,6,BEL,Belgium,21090
17,7,BEL,Belgium,20169
17,8,BEL,Belgium,54262
17,9,BEL,Belgium,55923
17,10,BEL,Belgium,129797
17,11,BEL,Belgium,149676
17,12,BEL,Belgium,96991
17,13,BEL,Belgium,41698
17,14,BEL,Belgium,26089
17,15,BEL,Belgium,37626
17,16,BEL,Belgium,699064
17,17,BEL,Belgium,13687481
17,18,BEL,Belgium,1559201
17,19,BEL,Belgium,284042
17,20,BEL,Belgium,1119445
17,21,BEL,Belgium,1321292
17,22,BEL,Belgium,555299
17,23,BEL,Belgium,1916709
17,24,BEL,Belgium,4869
17,25,BEL,Belgium,9031
17,26,BEL,Belgium,2834
17,27,BEL,Belgium,3373
17,28,BEL,Belgium,31664
17,29,BEL,Belgium,4089
17,30,BEL,Belgium,4055
17,31,BEL,Belgium,8289
17,32,BEL,Belgium,4606
17,33,BEL,Belgium,2789
17,34,BEL,Belgium,4158
17,35,BEL,Belgium,3431
17,36,BEL,Belgium,3682
17,37,BEL,Belgium,2271
17,38,BEL,Belgium,5753
17,39,BEL,Belgium,17618
17,40,BEL,Belgium,6646
17,41,BEL,Belgium,2423
17,42,BEL,Belgium,7139
17,43,BEL,Belgium,3246
17,44,BEL,Belgium,4876
18,1,BEL,Belgium,8817
18,2,BEL,Belgium,23649
18,3,BEL,Belgium,26594
18,4,BEL,Belgium,23071
18,5,BEL,Belgium,20080
18,6,BEL,Belgium,18049
18,7,BEL,Belgium,17967
18,8,BEL,Belgium,47574
18,9,BEL,Belgium,47910
18,10,BEL,Belgium,78172
18,11,BEL,Belgium,153173
18,12,BEL,Belgium,107167
18,13,BEL,Belgium,36434
18,14,BEL,Belgium,23015
18,15,BEL,Belgium,35047
18,16,BEL,Belgium,196462
18,17,BEL,Belgium,1559201
18,18,BEL,Belgium,9650004
18,19,BEL,Belgium,673436
18,20,BEL,Belgium,177838
18,21,BEL,Belgium,912606
18,22,BEL,Belgium,325434
18,23,BEL,Belgium,681765
18,24,BEL,Belgium,5308
18,25,BEL,Belgium,11864
18,26,BEL,Belgium,3239
18,27,BEL,Belgium,4627
18,28,BEL,Belgium,355459
18,29,BEL,Belgium,5107
18,30,BEL,Belgium,4071
18,31,BEL,Belgium,19987
18,32,BEL,Belgium,6750
18,33,BEL,Belgium,3407
18,34,BEL,Belgium,4902
18,35,BEL,Belgium,4413
18,36,BEL,Belgium,3639
18,37,BEL,Belgium,2618
18,38,BEL,Belgium,5855
18,39,BEL,Belgium,14730
18,40,BEL,Belgium,5480
18,41,BEL,Belgium,3535
18,42,BEL,Belgium,6182
18,43,BEL,Belgium,3891
18,44,BEL,Belgium,4806
19,1,BEL,Belgium,14522
19,2,BEL,Belgium,33348
19,3,BEL,Belgium,34108
19,4,BEL,Belgium,25418
19,5,BEL,Belgium,24012
19,6,BEL,Belgium,20501
19,7,BEL,Belgium,20398
19,8,BEL,Belgium,70393
19,9,BEL,Belgium,67511
19,10,BEL,Belgium,94034
19,11,BEL,Belgium,236343
19,12,BEL,Belgium,520202
19,13,BEL,Belgium,49842
19,14,BEL,Belgium,31195
19,15,BEL,Belgium,47862
19,16,BEL,Belgium,186685
19,17,BEL,Belgium,284042
19,18,BEL,Belgium,673436
19,19,BEL,Belgium,3235589
19,20,BEL,Belgium,140665
19,21,BEL,Belgium,748337
19,22,BEL,Belgium,790979
19,23,BEL,Belgium,187960
19,24,BEL,Belgium,7562
19,25,BEL,Belgium,29930
19,26,BEL,Belgium,4189
19,27,BEL,Belgium,7564
19,28,BEL,Belgium,309171
19,29,BEL,Belgium,7124
19,30,BEL,Belgium,5417
19,31,BEL,Belgium,88154
19,32,BEL,Belgium,5062
19,33,BEL,Belgium,3915
19,34,BEL,Belgium,5130
19,35,BEL,Belgium,4381
19,36,BEL,Belgium,4052
19,37,BEL,Belgium,3188
19,38,BEL,Belgium,5291
19,39,BEL,Belgium,15873
19,40,BEL,Belgium,6014
19,41,BEL,Belgium,3269
19,42,BEL,Belgium,6751
19,43,BEL,Belgium,4704
19,44,BEL,Belgium,4847
20,1,BEL,Belgium,16848
20,2,BEL,Belgium,45301
20,3,BEL,Belgium,47578
20,4,BEL,Belgium,34583
20,5,BEL,Belgium,33699
20,6,BEL,Belgium,26477
20,7,BEL,Belgium,30619
20,8,BEL,Belgium,87617
20,9,BEL,Belgium,80108
20,10,BEL,Belgium,137106
20,11,BEL,Belgium,157453
20,12,BEL,Belgium,92100
