nodeID_from,nodeID_to,country_ISO3,country_name,weight
32,30,ESP,Spain,6982
32,31,ESP,Spain,6389
32,32,ESP,Spain,136504
32,33,ESP,Spain,46743
32,34,ESP,Spain,37585
32,35,ESP,Spain,37712
32,36,ESP,Spain,5406
32,37,ESP,Spain,9599
32,38,ESP,Spain,6750
32,39,ESP,Spain,21313
32,40,ESP,Spain,9419
32,41,ESP,Spain,25930
32,42,ESP,Spain,6422
32,43,ESP,Spain,5037
32,44,ESP,Spain,6987
32,45,ESP,Spain,7457
32,46,ESP,Spain,5058
32,47,ESP,Spain,6682
32,48,ESP,Spain,5713
32,49,ESP,Spain,5590
32,50,ESP,Spain,4929
32,51,ESP,Spain,4780
32,52,ESP,Spain,5269
32,53,ESP,Spain,5215
32,54,ESP,Spain,5371
32,55,ESP,Spain,4704
32,56,ESP,Spain,3649
32,57,ESP,Spain,3918
32,58,ESP,Spain,5535
32,59,ESP,Spain,4657
33,1,ESP,Spain,4116
33,2,ESP,Spain,4367
33,3,ESP,Spain,5741
33,4,ESP,Spain,4293
33,5,ESP,Spain,4030
33,6,ESP,Spain,4079
33,7,ESP,Spain,4742
33,8,ESP,Spain,5558
33,9,ESP,Spain,4491
33,10,ESP,Spain,4853
33,11,ESP,Spain,4811
33,12,ESP,Spain,10965
33,13,ESP,Spain,7512
33,14,ESP,Spain,5429
33,15,ESP,Spain,4538
33,16,ESP,Spain,4197
33,17,ESP,Spain,4098
33,18,ESP,Spain,5009
33,19,ESP,Spain,3754
33,20,ESP,Spain,5278
33,21,ESP,Spain,3712
33,22,ESP,Spain,5027
33,23,ESP,Spain,3643
33,24,ESP,Spain,5183
33,25,ESP,Spain,4225
33,26,ESP,Spain,3811
33,27,ESP,Spain,4569
33,28,ESP,Spain,4175
33,29,ESP,Spain,4010
33,30,ESP,Spain,6966
33,31,ESP,Spain,5758
33,32,ESP,Spain,46743
33,33,ESP,Spain,1093274
33,34,ESP,Spain,35264
33,35,ESP,Spain,24054
33,36,ESP,Spain,4837
33,37,ESP,Spain,7227
33,38,ESP,Spain,5147
33,39,ESP,Spain,13941
33,40,ESP,Spain,7474
33,41,ESP,Spain,20427
33,42,ESP,Spain,6220
33,43,ESP,Spain,4656
33,44,ESP,Spain,6814
33,45,ESP,Spain,7943
33,46,ESP,Spain,5159
33,47,ESP,Spain,10617
33,48,ESP,Spain,5458
33,49,ESP,Spain,4735
33,50,ESP,Spain,4193
33,51,ESP,Spain,5137
33,52,ESP,Spain,7600
33,53,ESP,Spain,4430
33,54,ESP,Spain,5402
33,55,ESP,Spain,3881
33,56,ESP,Spain,2779
33,57,ESP,Spain,3490
33,58,ESP,Spain,5071
33,59,ESP,Spain,4076
34,1,ESP,Spain,4218
34,2,ESP,Spain,4766
34,3,ESP,Spain,6268
34,4,ESP,Spain,4721
34,5,ESP,Spain,4597
34,6,ESP,Spain,4615
34,7,ESP,Spain,5870
34,8,ESP,Spain,6188
34,9,ESP,Spain,5069
34,10,ESP,Spain,6907
34,11,ESP,Spain,7163
34,12,ESP,Spain,146953
34,13,ESP,Spain,16663
34,14,ESP,Spain,15870
34,15,ESP,Spain,4799
34,16,ESP,Spain,6032
34,17,ESP,Spain,5681
34,18,ESP,Spain,5845
34,19,ESP,Spain,4411
34,20,ESP,Spain,4829
34,21,ESP,Spain,9840
34,22,ESP,Spain,9635
34,23,ESP,Spain,4539
34,24,ESP,Spain,5243
34,25,ESP,Spain,4470
34,26,ESP,Spain,4291
34,27,ESP,Spain,5199
34,28,ESP,Spain,4931
34,29,ESP,Spain,4391
34,30,ESP,Spain,5324
34,31,ESP,Spain,5543
34,32,ESP,Spain,37585
34,33,ESP,Spain,35264
34,34,ESP,Spain,2039103
34,35,ESP,Spain,62423
34,36,ESP,Spain,4698
34,37,ESP,Spain,11194
34,38,ESP,Spain,5995
34,39,ESP,Spain,13088
34,40,ESP,Spain,7339
34,41,ESP,Spain,14607
34,42,ESP,Spain,6784
34,43,ESP,Spain,3731
34,44,ESP,Spain,5294
34,45,ESP,Spain,5640
34,46,ESP,Spain,6332
34,47,ESP,Spain,6840
34,48,ESP,Spain,4237
34,49,ESP,Spain,3833
34,50,ESP,Spain,4438
34,51,ESP,Spain,4626
34,52,ESP,Spain,4983
34,53,ESP,Spain,4982
34,54,ESP,Spain,3848
34,55,ESP,Spain,3593
34,56,ESP,Spain,2371
34,57,ESP,Spain,3686
34,58,ESP,Spain,4176
34,59,ESP,Spain,3193
35,1,ESP,Spain,4866
35,2,ESP,Spain,5274
35,3,ESP,Spain,6091
35,4,ESP,Spain,4454
35,5,ESP,Spain,5351
35,6,ESP,Spain,5217
35,7,ESP,Spain,5399
35,8,ESP,Spain,5527
35,9,ESP,Spain,5533
35,10,ESP,Spain,7320
35,11,ESP,Spain,6869
35,12,ESP,Spain,20629
35,13,ESP,Spain,30665
35,14,ESP,Spain,12322
35,15,ESP,Spain,5181
35,16,ESP,Spain,5054
35,17,ESP,Spain,5623
35,18,ESP,Spain,6428
35,19,ESP,Spain,5211
35,20,ESP,Spain,5392
35,21,ESP,Spain,5315
35,22,ESP,Spain,6840
35,23,ESP,Spain,4564
35,24,ESP,Spain,5652
35,25,ESP,Spain,5505
35,26,ESP,Spain,6760
35,27,ESP,Spain,6237
35,28,ESP,Spain,5755
35,29,ESP,Spain,4644
35,30,ESP,Spain,6641
35,31,ESP,Spain,6740
35,32,ESP,Spain,37712
35,33,ESP,Spain,24054
35,34,ESP,Spain,62423
35,35,ESP,Spain,1092849
35,36,ESP,Spain,6050
35,37,ESP,Spain,36370
35,38,ESP,Spain,7954
35,39,ESP,Spain,13222
35,40,ESP,Spain,7396
35,41,ESP,Spain,13045
35,42,ESP,Spain,6373
35,43,ESP,Spain,5492
35,44,ESP,Spain,7634
35,45,ESP,Spain,7034
35,46,ESP,Spain,6702
35,47,ESP,Spain,9629
35,48,ESP,Spain,5028
35,49,ESP,Spain,5130
35,50,ESP,Spain,5300
35,51,ESP,Spain,4814
35,52,ESP,Spain,5893
35,53,ESP,Spain,4173
35,54,ESP,Spain,5045
35,55,ESP,Spain,4119
35,56,ESP,Spain,3685
35,57,ESP,Spain,3510
35,58,ESP,Spain,5108
35,59,ESP,Spain,3940
36,1,ESP,Spain,4696
36,2,ESP,Spain,4706
36,3,ESP,Spain,5088
36,4,ESP,Spain,4906
36,5,ESP,Spain,6108
36,6,ESP,Spain,5608
36,7,ESP,Spain,5461
36,8,ESP,Spain,4583
36,9,ESP,Spain,5221
36,10,ESP,Spain,4989
36,11,ESP,Spain,5624
36,12,ESP,Spain,5784
36,13,ESP,Spain,8163
36,14,ESP,Spain,5060
36,15,ESP,Spain,8195
36,16,ESP,Spain,7868
36,17,ESP,Spain,5885
36,18,ESP,Spain,6887
36,19,ESP,Spain,6187
36,20,ESP,Spain,6557
36,21,ESP,Spain,7016
36,22,ESP,Spain,5625
36,23,ESP,Spain,6493
36,24,ESP,Spain,6760
36,25,ESP,Spain,33168
36,26,ESP,Spain,11813
36,27,ESP,Spain,13157
36,28,ESP,Spain,7098
36,29,ESP,Spain,7745
36,30,ESP,Spain,5794
36,31,ESP,Spain,6273
36,32,ESP,Spain,5406
36,33,ESP,Spain,4837
36,34,ESP,Spain,4698
36,35,ESP,Spain,6050
36,36,ESP,Spain,413299
36,37,ESP,Spain,12111
36,38,ESP,Spain,23843
36,39,ESP,Spain,15452
36,40,ESP,Spain,6601
36,41,ESP,Spain,7207
36,42,ESP,Spain,9467
36,43,ESP,Spain,5666
36,44,ESP,Spain,7036
36,45,ESP,Spain,10246
36,46,ESP,Spain,4780
36,47,ESP,Spain,10121
36,48,ESP,Spain,7232
36,49,ESP,Spain,5731
36,50,ESP,Spain,32490
36,51,ESP,Spain,5104
36,52,ESP,Spain,5977
36,53,ESP,Spain,4928
36,54,ESP,Spain,4757
36,55,ESP,Spain,4703
36,56,ESP,Spain,4289
36,57,ESP,Spain,3835
36,58,ESP,Spain,5908
36,59,ESP,Spain,4720
37,1,ESP,Spain,4606
37,2,ESP,Spain,5243
37,3,ESP,Spain,5919
37,4,ESP,Spain,5061
37,5,ESP,Spain,5324
37,6,ESP,Spain,5424
37,7,ESP,Spain,5599
37,8,ESP,Spain,5113
37,9,ESP,Spain,5376
37,10,ESP,Spain,7534
37,11,ESP,Spain,7405
37,12,ESP,Spain,12058
37,13,ESP,Spain,82187
37,14,ESP,Spain,12655
37,15,ESP,Spain,7179
37,16,ESP,Spain,7062
37,17,ESP,Spain,6060
37,18,ESP,Spain,7293
37,19,ESP,Spain,6135
37,20,ESP,Spain,7480
37,21,ESP,Spain,5749
37,22,ESP,Spain,8712
37,23,ESP,Spain,6630
37,24,ESP,Spain,7895
37,25,ESP,Spain,18278
37,26,ESP,Spain,9471
37,27,ESP,Spain,15214
37,28,ESP,Spain,7827
37,29,ESP,Spain,6938
37,30,ESP,Spain,6368
37,31,ESP,Spain,6989
37,32,ESP,Spain,9599
37,33,ESP,Spain,7227
37,34,ESP,Spain,11194
37,35,ESP,Spain,36370
37,36,ESP,Spain,12111
37,37,ESP,Spain,1673891
37,38,ESP,Spain,50690
37,39,ESP,Spain,15563
37,40,ESP,Spain,6688
37,41,ESP,Spain,9263
37,42,ESP,Spain,6575
37,43,ESP,Spain,6472
37,44,ESP,Spain,8604
37,45,ESP,Spain,6395
37,46,ESP,Spain,5886
37,47,ESP,Spain,10170
37,48,ESP,Spain,5198
37,49,ESP,Spain,5649
37,50,ESP,Spain,7753
37,51,ESP,Spain,6195
37,52,ESP,Spain,5951
37,53,ESP,Spain,3613
37,54,ESP,Spain,4540
37,55,ESP,Spain,4461
37,56,ESP,Spain,3527
37,57,ESP,Spain,4397
37,58,ESP,Spain,5333
37,59,ESP,Spain,3996
38,1,ESP,Spain,4828
38,2,ESP,Spain,4568
38,3,ESP,Spain,4891
38,4,ESP,Spain,4903
38,5,ESP,Spain,5156
38,6,ESP,Spain,5419
38,7,ESP,Spain,5186
38,8,ESP,Spain,4468
38,9,ESP,Spain,4929
38,10,ESP,Spain,5636
38,11,ESP,Spain,6043
38,12,ESP,Spain,7464
38,13,ESP,Spain,33584
38,14,ESP,Spain,7406
38,15,ESP,Spain,8234
38,16,ESP,Spain,6899
38,17,ESP,Spain,5576
38,18,ESP,Spain,5988
38,19,ESP,Spain,5228
38,20,ESP,Spain,6341
38,21,ESP,Spain,6146
38,22,ESP,Spain,6890
38,23,ESP,Spain,6040
38,24,ESP,Spain,6243
38,25,ESP,Spain,28222
38,26,ESP,Spain,10569
38,27,ESP,Spain,39045
38,28,ESP,Spain,7417
38,29,ESP,Spain,7045
38,30,ESP,Spain,6191
38,31,ESP,Spain,6071
38,32,ESP,Spain,6750
38,33,ESP,Spain,5147
38,34,ESP,Spain,5995
38,35,ESP,Spain,7954
38,36,ESP,Spain,23843
38,37,ESP,Spain,50690
38,38,ESP,Spain,332712
38,39,ESP,Spain,20675
38,40,ESP,Spain,7523
38,41,ESP,Spain,9240
38,42,ESP,Spain,6363
38,43,ESP,Spain,5286
38,44,ESP,Spain,6786
38,45,ESP,Spain,6466
38,46,ESP,Spain,4952
38,47,ESP,Spain,8537
38,48,ESP,Spain,5577
38,49,ESP,Spain,5632
38,50,ESP,Spain,9314
38,51,ESP,Spain,4768
38,52,ESP,Spain,5507
38,53,ESP,Spain,5768
38,54,ESP,Spain,4766
38,55,ESP,Spain,4849
38,56,ESP,Spain,3936
38,57,ESP,Spain,4689
38,58,ESP,Spain,5381
38,59,ESP,Spain,4686
39,1,ESP,Spain,8968
39,2,ESP,Spain,8055
39,3,ESP,Spain,9138
39,4,ESP,Spain,9179
39,5,ESP,Spain,11368
39,6,ESP,Spain,10812
39,7,ESP,Spain,9333
39,8,ESP,Spain,9667
39,9,ESP,Spain,9484
39,10,ESP,Spain,7733
39,11,ESP,Spain,7524
39,12,ESP,Spain,10313
39,13,ESP,Spain,10011
39,14,ESP,Spain,8453
39,15,ESP,Spain,14752
39,16,ESP,Spain,9821
39,17,ESP,Spain,8138
39,18,ESP,Spain,16268
39,19,ESP,Spain,8460
39,20,ESP,Spain,10429
39,21,ESP,Spain,9094
39,22,ESP,Spain,9259
39,23,ESP,Spain,11110
39,24,ESP,Spain,13616
39,25,ESP,Spain,17112
39,26,ESP,Spain,10044
39,27,ESP,Spain,17488
39,28,ESP,Spain,8952
39,29,ESP,Spain,10164
39,30,ESP,Spain,11543
39,31,ESP,Spain,12776
39,32,ESP,Spain,21313
39,33,ESP,Spain,13941
39,34,ESP,Spain,13088
39,35,ESP,Spain,13222
39,36,ESP,Spain,15452
39,37,ESP,Spain,15563
39,38,ESP,Spain,20675
39,39,ESP,Spain,4482912
39,40,ESP,Spain,68112
39,41,ESP,Spain,70312
39,42,ESP,Spain,10656
39,43,ESP,Spain,12582
39,44,ESP,Spain,15892
39,45,ESP,Spain,26106
39,46,ESP,Spain,8718
39,47,ESP,Spain,20990
39,48,ESP,Spain,15449
39,49,ESP,Spain,20325
39,50,ESP,Spain,9736
39,51,ESP,Spain,8631
39,52,ESP,Spain,6588
39,53,ESP,Spain,11374
39,54,ESP,Spain,15006
39,55,ESP,Spain,11808
39,56,ESP,Spain,10273
39,57,ESP,Spain,6002
39,58,ESP,Spain,14514
39,59,ESP,Spain,11733
40,1,ESP,Spain,6578
40,2,ESP,Spain,5941
40,3,ESP,Spain,6271
40,4,ESP,Spain,6901
40,5,ESP,Spain,6620
40,6,ESP,Spain,5183
40,7,ESP,Spain,5151
40,8,ESP,Spain,4257
40,9,ESP,Spain,4633
40,10,ESP,Spain,4701
40,11,ESP,Spain,4434
40,12,ESP,Spain,5875
40,13,ESP,Spain,5253
40,14,ESP,Spain,4797
40,15,ESP,Spain,7112
40,16,ESP,Spain,5614
40,17,ESP,Spain,4962
40,18,ESP,Spain,7098
40,19,ESP,Spain,5556
40,20,ESP,Spain,7101
40,21,ESP,Spain,4735
40,22,ESP,Spain,4980
40,23,ESP,Spain,5279
40,24,ESP,Spain,6045
40,25,ESP,Spain,9856
40,26,ESP,Spain,6804
40,27,ESP,Spain,5613
40,28,ESP,Spain,4872
40,29,ESP,Spain,5200
40,30,ESP,Spain,12067
40,31,ESP,Spain,8811
40,32,ESP,Spain,9419
40,33,ESP,Spain,7474
40,34,ESP,Spain,7339
40,35,ESP,Spain,7396
40,36,ESP,Spain,6601
40,37,ESP,Spain,6688
40,38,ESP,Spain,7523
40,39,ESP,Spain,68112
40,40,ESP,Spain,1018200
40,41,ESP,Spain,113093
40,42,ESP,Spain,6004
40,43,ESP,Spain,10508
40,44,ESP,Spain,9667
40,45,ESP,Spain,14030
40,46,ESP,Spain,6046
40,47,ESP,Spain,10031
40,48,ESP,Spain,7001
40,49,ESP,Spain,9355
40,50,ESP,Spain,6215
40,51,ESP,Spain,5665
40,52,ESP,Spain,5887
40,53,ESP,Spain,5683
40,54,ESP,Spain,8518
40,55,ESP,Spain,5694
40,56,ESP,Spain,5961
40,57,ESP,Spain,4522
40,58,ESP,Spain,7841
40,59,ESP,Spain,5692
41,1,ESP,Spain,6735
41,2,ESP,Spain,6381
41,3,ESP,Spain,7274
41,4,ESP,Spain,7966
41,5,ESP,Spain,6926
41,6,ESP,Spain,6520
41,7,ESP,Spain,6369
41,8,ESP,Spain,6118
41,9,ESP,Spain,7512
41,10,ESP,Spain,5797
41,11,ESP,Spain,5941
41,12,ESP,Spain,9153
41,13,ESP,Spain,7042
41,14,ESP,Spain,6771
41,15,ESP,Spain,7731
41,16,ESP,Spain,6677
41,17,ESP,Spain,5166
41,18,ESP,Spain,7836
41,19,ESP,Spain,5579
41,20,ESP,Spain,7804
41,21,ESP,Spain,5287
41,22,ESP,Spain,6311
41,23,ESP,Spain,7731
41,24,ESP,Spain,6160
41,25,ESP,Spain,7063
41,26,ESP,Spain,7471
41,27,ESP,Spain,5435
41,28,ESP,Spain,5184
41,29,ESP,Spain,6275
41,30,ESP,Spain,9504
41,31,ESP,Spain,9936
41,32,ESP,Spain,25930
41,33,ESP,Spain,20427
41,34,ESP,Spain,14607
41,35,ESP,Spain,13045
41,36,ESP,Spain,7207
41,37,ESP,Spain,9263
41,38,ESP,Spain,9240
41,39,ESP,Spain,70312
41,40,ESP,Spain,113093
41,41,ESP,Spain,11781983
41,42,ESP,Spain,7434
41,43,ESP,Spain,7453
41,44,ESP,Spain,14102
41,45,ESP,Spain,16756
41,46,ESP,Spain,5489
41,47,ESP,Spain,10837
41,48,ESP,Spain,6974
41,49,ESP,Spain,10703
41,50,ESP,Spain,6408
41,51,ESP,Spain,4561
41,52,ESP,Spain,6448
41,53,ESP,Spain,5406
41,54,ESP,Spain,12811
41,55,ESP,Spain,7055
41,56,ESP,Spain,4094
41,57,ESP,Spain,6677
41,58,ESP,Spain,12245
41,59,ESP,Spain,5863
42,1,ESP,Spain,4306
42,2,ESP,Spain,4820
42,3,ESP,Spain,4301
42,4,ESP,Spain,4348
42,5,ESP,Spain,4821
42,6,ESP,Spain,4743
42,7,ESP,Spain,4098
42,8,ESP,Spain,3578
42,9,ESP,Spain,4223
42,10,ESP,Spain,4616
42,11,ESP,Spain,4819
42,12,ESP,Spain,6574
42,13,ESP,Spain,6633
42,14,ESP,Spain,4805
42,15,ESP,Spain,7222
42,16,ESP,Spain,6605
42,17,ESP,Spain,5272
42,18,ESP,Spain,5350
42,19,ESP,Spain,5048
42,20,ESP,Spain,5695
42,21,ESP,Spain,5599
42,22,ESP,Spain,5375
42,23,ESP,Spain,5073
42,24,ESP,Spain,5558
42,25,ESP,Spain,9917
42,26,ESP,Spain,9457
42,27,ESP,Spain,7978
42,28,ESP,Spain,6455
42,29,ESP,Spain,7114
42,30,ESP,Spain,7044
42,31,ESP,Spain,6437
42,32,ESP,Spain,6422
42,33,ESP,Spain,6220
42,34,ESP,Spain,6784
42,35,ESP,Spain,6373
42,36,ESP,Spain,9467
42,37,ESP,Spain,6575
42,38,ESP,Spain,6363
42,39,ESP,Spain,10656
42,40,ESP,Spain,6004
42,41,ESP,Spain,7434
42,42,ESP,Spain,1197040
42,43,ESP,Spain,10773
42,44,ESP,Spain,14408
42,45,ESP,Spain,62788
42,46,ESP,Spain,12350
42,47,ESP,Spain,29318
42,48,ESP,Spain,15421
42,49,ESP,Spain,10935
42,50,ESP,Spain,27251
42,51,ESP,Spain,12447
42,52,ESP,Spain,35205
42,53,ESP,Spain,5463
42,54,ESP,Spain,6386
42,55,ESP,Spain,5572
42,56,ESP,Spain,4606
42,57,ESP,Spain,4453
42,58,ESP,Spain,6343
42,59,ESP,Spain,4707
43,1,ESP,Spain,7491
43,2,ESP,Spain,4663
43,3,ESP,Spain,4580
43,4,ESP,Spain,5482
43,5,ESP,Spain,5552
43,6,ESP,Spain,6203
43,7,ESP,Spain,5279
43,8,ESP,Spain,4245
43,9,ESP,Spain,4917
43,10,ESP,Spain,5208
43,11,ESP,Spain,5441
43,12,ESP,Spain,5214
43,13,ESP,Spain,5309
43,14,ESP,Spain,4854
43,15,ESP,Spain,8643
43,16,ESP,Spain,7968
43,17,ESP,Spain,5312
43,18,ESP,Spain,5713
43,19,ESP,Spain,5558
43,20,ESP,Spain,7676
43,21,ESP,Spain,6292
43,22,ESP,Spain,5797
43,23,ESP,Spain,6371
43,24,ESP,Spain,6505
43,25,ESP,Spain,5854
43,26,ESP,Spain,8253
43,27,ESP,Spain,5601
43,28,ESP,Spain,7410
43,29,ESP,Spain,7382
43,30,ESP,Spain,13355
43,31,ESP,Spain,10389
43,32,ESP,Spain,5037
43,33,ESP,Spain,4656
43,34,ESP,Spain,3731
43,35,ESP,Spain,5492
43,36,ESP,Spain,5666
43,37,ESP,Spain,6472
43,38,ESP,Spain,5286
43,39,ESP,Spain,12582
43,40,ESP,Spain,10508
43,41,ESP,Spain,7453
43,42,ESP,Spain,10773
43,43,ESP,Spain,881812
43,44,ESP,Spain,20881
43,45,ESP,Spain,18737
43,46,ESP,Spain,28300
43,47,ESP,Spain,15568
43,48,ESP,Spain,32566
43,49,ESP,Spain,48123
43,50,ESP,Spain,7245
43,51,ESP,Spain,63401
43,52,ESP,Spain,13354
43,53,ESP,Spain,5360
43,54,ESP,Spain,13202
43,55,ESP,Spain,7449
43,56,ESP,Spain,5599
43,57,ESP,Spain,5899
43,58,ESP,Spain,13127
43,59,ESP,Spain,6659
44,1,ESP,Spain,4564
44,2,ESP,Spain,4943
44,3,ESP,Spain,4967
44,4,ESP,Spain,4788
44,5,ESP,Spain,5591
44,6,ESP,Spain,5258
44,7,ESP,Spain,5570
44,8,ESP,Spain,4157
44,9,ESP,Spain,4633
44,10,ESP,Spain,5222
44,11,ESP,Spain,5961
44,12,ESP,Spain,7014
44,13,ESP,Spain,7320
44,14,ESP,Spain,6343
44,15,ESP,Spain,9765
44,16,ESP,Spain,9438
44,17,ESP,Spain,5910
44,18,ESP,Spain,6025
44,19,ESP,Spain,5677
44,20,ESP,Spain,7958
44,21,ESP,Spain,6954
44,22,ESP,Spain,6761
44,23,ESP,Spain,6223
44,24,ESP,Spain,6883
44,25,ESP,Spain,8843
44,26,ESP,Spain,21616
44,27,ESP,Spain,8191
44,28,ESP,Spain,9247
44,29,ESP,Spain,10681
44,30,ESP,Spain,24943
44,31,ESP,Spain,12883
44,32,ESP,Spain,6987
44,33,ESP,Spain,6814
44,34,ESP,Spain,5294
44,35,ESP,Spain,7634
44,36,ESP,Spain,7036
44,37,ESP,Spain,8604
44,38,ESP,Spain,6786
44,39,ESP,Spain,15892
44,40,ESP,Spain,9667
44,41,ESP,Spain,14102
44,42,ESP,Spain,14408
44,43,ESP,Spain,20881
44,44,ESP,Spain,1574390
44,45,ESP,Spain,29648
44,46,ESP,Spain,23025
44,47,ESP,Spain,56614
44,48,ESP,Spain,36285
44,49,ESP,Spain,39936
44,50,ESP,Spain,7714
44,51,ESP,Spain,14521
44,52,ESP,Spain,12204
44,53,ESP,Spain,5566
44,54,ESP,Spain,8770
44,55,ESP,Spain,5934
44,56,ESP,Spain,5842
44,57,ESP,Spain,5427
44,58,ESP,Spain,8502
44,59,ESP,Spain,5568
45,1,ESP,Spain,4904
45,2,ESP,Spain,4566
45,3,ESP,Spain,4866
45,4,ESP,Spain,4963
45,5,ESP,Spain,5563
45,6,ESP,Spain,5572
45,7,ESP,Spain,5263
45,8,ESP,Spain,4631
45,9,ESP,Spain,4729
45,10,ESP,Spain,5356
45,11,ESP,Spain,5403
45,12,ESP,Spain,7240
45,13,ESP,Spain,5951
45,14,ESP,Spain,5336
45,15,ESP,Spain,8954
45,16,ESP,Spain,8791
45,17,ESP,Spain,5855
45,18,ESP,Spain,6225
45,19,ESP,Spain,5562
45,20,ESP,Spain,6970
45,21,ESP,Spain,6856
45,22,ESP,Spain,6514
45,23,ESP,Spain,6269
45,24,ESP,Spain,6349
45,25,ESP,Spain,9191
45,26,ESP,Spain,11946
45,27,ESP,Spain,7691
45,28,ESP,Spain,7328
45,29,ESP,Spain,7961
45,30,ESP,Spain,9599
45,31,ESP,Spain,8549
45,32,ESP,Spain,7457
45,33,ESP,Spain,7943
45,34,ESP,Spain,5640
45,35,ESP,Spain,7034
45,36,ESP,Spain,10246
45,37,ESP,Spain,6395
45,38,ESP,Spain,6466
45,39,ESP,Spain,26106
45,40,ESP,Spain,14030
45,41,ESP,Spain,16756
45,42,ESP,Spain,62788
45,43,ESP,Spain,18737
45,44,ESP,Spain,29648
45,45,ESP,Spain,1005518
45,46,ESP,Spain,14524
45,47,ESP,Spain,67520
45,48,ESP,Spain,34111
45,49,ESP,Spain,16324
45,50,ESP,Spain,13856
45,51,ESP,Spain,23313
45,52,ESP,Spain,30550
45,53,ESP,Spain,7918
45,54,ESP,Spain,8583
45,55,ESP,Spain,6752
45,56,ESP,Spain,4895
45,57,ESP,Spain,7351
45,58,ESP,Spain,8782
45,59,ESP,Spain,6271
46,1,ESP,Spain,4639
46,2,ESP,Spain,3978
46,3,ESP,Spain,4217
46,4,ESP,Spain,4462
46,5,ESP,Spain,5240
46,6,ESP,Spain,4960
46,7,ESP,Spain,4199
46,8,ESP,Spain,3490
46,9,ESP,Spain,4807
46,10,ESP,Spain,4077
46,11,ESP,Spain,5242
46,12,ESP,Spain,6340
46,13,ESP,Spain,5622
46,14,ESP,Spain,4572
46,15,ESP,Spain,7319
46,16,ESP,Spain,9995
46,17,ESP,Spain,5063
46,18,ESP,Spain,6140
46,19,ESP,Spain,6024
46,20,ESP,Spain,8147
46,21,ESP,Spain,9962
46,22,ESP,Spain,6086
46,23,ESP,Spain,6305
46,24,ESP,Spain,6827
46,25,ESP,Spain,6181
46,26,ESP,Spain,9817
46,27,ESP,Spain,6856
46,28,ESP,Spain,7057
46,29,ESP,Spain,7974
46,30,ESP,Spain,35288
46,31,ESP,Spain,15030
46,32,ESP,Spain,5058
46,33,ESP,Spain,5159
46,34,ESP,Spain,6332
46,35,ESP,Spain,6702
46,36,ESP,Spain,4780
46,37,ESP,Spain,5886
46,38,ESP,Spain,4952
46,39,ESP,Spain,8718
46,40,ESP,Spain,6046
46,41,ESP,Spain,5489
46,42,ESP,Spain,12350
46,43,ESP,Spain,28300
46,44,ESP,Spain,23025
46,45,ESP,Spain,14524
46,46,ESP,Spain,2616658
46,47,ESP,Spain,16213
46,48,ESP,Spain,13597
46,49,ESP,Spain,86449
46,50,ESP,Spain,6585
46,51,ESP,Spain,12517
46,52,ESP,Spain,9495
46,53,ESP,Spain,7214
46,54,ESP,Spain,8699
46,55,ESP,Spain,5655
46,56,ESP,Spain,5023
46,57,ESP,Spain,4495
46,58,ESP,Spain,8135
46,59,ESP,Spain,5178
47,1,ESP,Spain,3951
47,2,ESP,Spain,4389
47,3,ESP,Spain,4533
47,4,ESP,Spain,4193
47,5,ESP,Spain,4906
47,6,ESP,Spain,5028
47,7,ESP,Spain,5150
47,8,ESP,Spain,3842
47,9,ESP,Spain,4190
47,10,ESP,Spain,9780
47,11,ESP,Spain,7902
47,12,ESP,Spain,7525
47,13,ESP,Spain,9702
47,14,ESP,Spain,5683
47,15,ESP,Spain,10399
47,16,ESP,Spain,9718
47,17,ESP,Spain,5884
47,18,ESP,Spain,5422
47,19,ESP,Spain,5177
47,20,ESP,Spain,6745
47,21,ESP,Spain,7767
47,22,ESP,Spain,7547
47,23,ESP,Spain,5684
47,24,ESP,Spain,6363
47,25,ESP,Spain,17835
47,26,ESP,Spain,25315
47,27,ESP,Spain,11424
47,28,ESP,Spain,10738
47,29,ESP,Spain,12609
47,30,ESP,Spain,10678
47,31,ESP,Spain,8916
47,32,ESP,Spain,6682
47,33,ESP,Spain,10617
47,34,ESP,Spain,6840
47,35,ESP,Spain,9629
47,36,ESP,Spain,10121
47,37,ESP,Spain,10170
47,38,ESP,Spain,8537
47,39,ESP,Spain,20990
47,40,ESP,Spain,10031
47,41,ESP,Spain,10837
47,42,ESP,Spain,29318
47,43,ESP,Spain,15568
47,44,ESP,Spain,56614
47,45,ESP,Spain,67520
47,46,ESP,Spain,16213
47,47,ESP,Spain,2005180
47,48,ESP,Spain,26105
47,49,ESP,Spain,19149
47,50,ESP,Spain,10931
47,51,ESP,Spain,11560
47,52,ESP,Spain,12446
47,53,ESP,Spain,5644
47,54,ESP,Spain,5727
47,55,ESP,Spain,4910
47,56,ESP,Spain,4336
47,57,ESP,Spain,4169
47,58,ESP,Spain,5509
47,59,ESP,Spain,4641
48,1,ESP,Spain,5039
48,2,ESP,Spain,4467
48,3,ESP,Spain,4931
48,4,ESP,Spain,5114
48,5,ESP,Spain,5795
48,6,ESP,Spain,6019
48,7,ESP,Spain,5269
48,8,ESP,Spain,4286
48,9,ESP,Spain,5563
48,10,ESP,Spain,4753
48,11,ESP,Spain,5130
48,12,ESP,Spain,5092
48,13,ESP,Spain,4588
48,14,ESP,Spain,4643
48,15,ESP,Spain,9178
