nodeID_from,nodeID_to,country_ISO3,country_name,weight
50,79,FRA,France,3078
50,80,FRA,France,4898
50,81,FRA,France,3471
50,82,FRA,France,3675
50,83,FRA,France,3773
50,84,FRA,France,4172
50,85,FRA,France,3397
50,86,FRA,France,5939
50,87,FRA,France,5247
50,88,FRA,France,5197
50,89,FRA,France,3917
50,90,FRA,France,4893
50,91,FRA,France,4084
50,92,FRA,France,4561
50,93,FRA,France,4485
50,94,FRA,France,3567
50,95,FRA,France,5555
50,96,FRA,France,4574
50,97,FRA,France,5571
50,98,FRA,France,5502
50,99,FRA,France,9019
50,100,FRA,France,6894
50,101,FRA,France,28012
51,1,FRA,France,9945
51,2,FRA,France,5161
51,3,FRA,France,6737
51,4,FRA,France,5630
51,5,FRA,France,7048
51,6,FRA,France,3979
51,7,FRA,France,5026
51,8,FRA,France,4515
51,9,FRA,France,5304
51,10,FRA,France,6634
51,11,FRA,France,5640
51,12,FRA,France,7217
51,13,FRA,France,6202
51,14,FRA,France,5580
51,15,FRA,France,3943
51,16,FRA,France,4503
51,17,FRA,France,3449
51,18,FRA,France,4486
51,19,FRA,France,3541
51,20,FRA,France,3471
51,21,FRA,France,2978
51,22,FRA,France,3264
51,23,FRA,France,7442
51,24,FRA,France,9490
51,25,FRA,France,7174
51,26,FRA,France,5061
51,27,FRA,France,4946
51,28,FRA,France,3659
51,29,FRA,France,2762
51,30,FRA,France,3778
51,31,FRA,France,4693
51,32,FRA,France,3616
51,33,FRA,France,3349
51,34,FRA,France,2938
51,35,FRA,France,3342
51,36,FRA,France,4128
51,37,FRA,France,4263
51,38,FRA,France,3309
51,39,FRA,France,3472
51,40,FRA,France,3661
51,41,FRA,France,2956
51,42,FRA,France,3303
51,43,FRA,France,30825
51,44,FRA,France,12363
51,45,FRA,France,13514
51,46,FRA,France,9368
51,47,FRA,France,10657
51,48,FRA,France,50988
51,49,FRA,France,58341
51,50,FRA,France,54903
51,51,FRA,France,519808
51,52,FRA,France,4806
51,53,FRA,France,6628
51,54,FRA,France,6034
51,55,FRA,France,4282
51,56,FRA,France,5959
51,57,FRA,France,4644
51,58,FRA,France,4302
51,59,FRA,France,4528
51,60,FRA,France,5126
51,61,FRA,France,7847
51,62,FRA,France,6599
51,63,FRA,France,6255
51,64,FRA,France,4475
51,65,FRA,France,4108
51,66,FRA,France,4892
51,67,FRA,France,3735
51,68,FRA,France,4587
51,69,FRA,France,4904
51,70,FRA,France,4084
51,71,FRA,France,5082
51,72,FRA,France,4414
51,73,FRA,France,5106
51,74,FRA,France,4834
51,75,FRA,France,4418
51,76,FRA,France,4195
51,77,FRA,France,4078
51,78,FRA,France,3699
51,79,FRA,France,3254
51,80,FRA,France,4296
51,81,FRA,France,3475
51,82,FRA,France,3745
51,83,FRA,France,3702
51,84,FRA,France,3663
51,85,FRA,France,3085
51,86,FRA,France,4525
51,87,FRA,France,5531
51,88,FRA,France,5439
51,89,FRA,France,4301
51,90,FRA,France,5840
51,91,FRA,France,4193
51,92,FRA,France,4308
51,93,FRA,France,5881
51,94,FRA,France,3607
51,95,FRA,France,6198
51,96,FRA,France,5177
51,97,FRA,France,3925
51,98,FRA,France,4050
51,99,FRA,France,4576
51,100,FRA,France,5143
51,101,FRA,France,12533
52,1,FRA,France,6946
52,2,FRA,France,4951
52,3,FRA,France,4927
52,4,FRA,France,4991
52,5,FRA,France,4858
52,6,FRA,France,3442
52,7,FRA,France,4242
52,8,FRA,France,3825
52,9,FRA,France,6814
52,10,FRA,France,5497
52,11,FRA,France,9690
52,12,FRA,France,6301
52,13,FRA,France,6028
52,14,FRA,France,5455
52,15,FRA,France,4235
52,16,FRA,France,5468
52,17,FRA,France,3889
52,18,FRA,France,4884
52,19,FRA,France,3521
52,20,FRA,France,3923
52,21,FRA,France,3695
52,22,FRA,France,3408
52,23,FRA,France,4116
52,24,FRA,France,3934
52,25,FRA,France,4373
52,26,FRA,France,4587
52,27,FRA,France,3641
52,28,FRA,France,4426
52,29,FRA,France,4108
52,30,FRA,France,4401
52,31,FRA,France,5207
52,32,FRA,France,3989
52,33,FRA,France,3048
52,34,FRA,France,3119
52,35,FRA,France,3854
52,36,FRA,France,4125
52,37,FRA,France,4409
52,38,FRA,France,4176
52,39,FRA,France,3450
52,40,FRA,France,4434
52,41,FRA,France,3127
52,42,FRA,France,3813
52,43,FRA,France,5115
52,44,FRA,France,4895
52,45,FRA,France,3922
52,46,FRA,France,4415
52,47,FRA,France,5990
52,48,FRA,France,4289
52,49,FRA,France,4437
52,50,FRA,France,4477
52,51,FRA,France,4806
52,52,FRA,France,1045299
52,53,FRA,France,55061
52,54,FRA,France,19337
52,55,FRA,France,62931
52,56,FRA,France,16247
52,57,FRA,France,111885
52,58,FRA,France,19271
52,59,FRA,France,58878
52,60,FRA,France,45632
52,61,FRA,France,18636
52,62,FRA,France,9349
52,63,FRA,France,11606
52,64,FRA,France,8154
52,65,FRA,France,5608
52,66,FRA,France,6640
52,67,FRA,France,7385
52,68,FRA,France,7139
52,69,FRA,France,9848
52,70,FRA,France,10829
52,71,FRA,France,12652
52,72,FRA,France,13066
52,73,FRA,France,62477
52,74,FRA,France,12508
52,75,FRA,France,9571
52,76,FRA,France,13759
52,77,FRA,France,6684
52,78,FRA,France,14537
52,79,FRA,France,4887
52,80,FRA,France,7710
52,81,FRA,France,3861
52,82,FRA,France,5094
52,83,FRA,France,4414
52,84,FRA,France,3799
52,85,FRA,France,3661
52,86,FRA,France,4113
52,87,FRA,France,5032
52,88,FRA,France,5226
52,89,FRA,France,5400
52,90,FRA,France,5996
52,91,FRA,France,4919
52,92,FRA,France,4519
52,93,FRA,France,5694
52,94,FRA,France,4752
52,95,FRA,France,6415
52,96,FRA,France,5354
52,97,FRA,France,3155
52,98,FRA,France,3203
52,99,FRA,France,5540
52,100,FRA,France,4257
52,101,FRA,France,7700
53,1,FRA,France,15534
53,2,FRA,France,6408
53,3,FRA,France,8074
53,4,FRA,France,7117
53,5,FRA,France,10140
53,6,FRA,France,5601
53,7,FRA,France,7176
53,8,FRA,France,5743
53,9,FRA,France,6872
53,10,FRA,France,6009
53,11,FRA,France,8042
53,12,FRA,France,10057
53,13,FRA,France,6899
53,14,FRA,France,7150
53,15,FRA,France,5684
53,16,FRA,France,5077
53,17,FRA,France,4080
53,18,FRA,France,4911
53,19,FRA,France,4026
53,20,FRA,France,3748
53,21,FRA,France,3314
53,22,FRA,France,3948
53,23,FRA,France,5292
53,24,FRA,France,4594
53,25,FRA,France,4603
53,26,FRA,France,4719
53,27,FRA,France,4588
53,28,FRA,France,4491
53,29,FRA,France,2976
53,30,FRA,France,3838
53,31,FRA,France,5202
53,32,FRA,France,3988
53,33,FRA,France,4524
53,34,FRA,France,3695
53,35,FRA,France,3362
53,36,FRA,France,4975
53,37,FRA,France,5860
53,38,FRA,France,3983
53,39,FRA,France,4643
53,40,FRA,France,3649
53,41,FRA,France,3683
53,42,FRA,France,3615
53,43,FRA,France,8507
53,44,FRA,France,7324
53,45,FRA,France,4836
53,46,FRA,France,5439
53,47,FRA,France,7437
53,48,FRA,France,5209
53,49,FRA,France,6640
53,50,FRA,France,7160
53,51,FRA,France,6628
53,52,FRA,France,55061
53,53,FRA,France,282110
53,54,FRA,France,51676
53,55,FRA,France,50871
53,56,FRA,France,35584
53,57,FRA,France,20129
53,58,FRA,France,9105
53,59,FRA,France,16817
53,60,FRA,France,27003
53,61,FRA,France,26969
53,62,FRA,France,11641
53,63,FRA,France,15218
53,64,FRA,France,7914
53,65,FRA,France,5724
53,66,FRA,France,8153
53,67,FRA,France,5327
53,68,FRA,France,7440
53,69,FRA,France,9224
53,70,FRA,France,7711
53,71,FRA,France,15619
53,72,FRA,France,17481
53,73,FRA,France,14416
53,74,FRA,France,18757
53,75,FRA,France,9139
53,76,FRA,France,12460
53,77,FRA,France,5695
53,78,FRA,France,7448
53,79,FRA,France,4001
53,80,FRA,France,7050
53,81,FRA,France,4275
53,82,FRA,France,4362
53,83,FRA,France,4560
53,84,FRA,France,5072
53,85,FRA,France,4304
53,86,FRA,France,6936
53,87,FRA,France,6020
53,88,FRA,France,6173
53,89,FRA,France,4818
53,90,FRA,France,6090
53,91,FRA,France,6117
53,92,FRA,France,6265
53,93,FRA,France,6174
53,94,FRA,France,5476
53,95,FRA,France,7909
53,96,FRA,France,7021
53,97,FRA,France,7962
53,98,FRA,France,9214
53,99,FRA,France,8196
53,100,FRA,France,6324
53,101,FRA,France,6760
54,1,FRA,France,8871
54,2,FRA,France,5768
54,3,FRA,France,5989
54,4,FRA,France,5666
54,5,FRA,France,6266
54,6,FRA,France,3728
54,7,FRA,France,4944
54,8,FRA,France,4704
54,9,FRA,France,7312
54,10,FRA,France,5789
54,11,FRA,France,6802
54,12,FRA,France,7364
54,13,FRA,France,5637
54,14,FRA,France,6053
54,15,FRA,France,4932
54,16,FRA,France,5622
54,17,FRA,France,4287
54,18,FRA,France,5338
54,19,FRA,France,4003
54,20,FRA,France,4124
54,21,FRA,France,4429
54,22,FRA,France,3915
54,23,FRA,France,4640
54,24,FRA,France,4363
54,25,FRA,France,4366
54,26,FRA,France,4949
54,27,FRA,France,3847
54,28,FRA,France,3948
54,29,FRA,France,3476
54,30,FRA,France,4237
54,31,FRA,France,5486
54,32,FRA,France,3885
54,33,FRA,France,3890
54,34,FRA,France,3594
54,35,FRA,France,4598
54,36,FRA,France,4728
54,37,FRA,France,5185
54,38,FRA,France,6165
54,39,FRA,France,4601
54,40,FRA,France,5580
54,41,FRA,France,3796
54,42,FRA,France,4689
54,43,FRA,France,5861
54,44,FRA,France,5225
54,45,FRA,France,4012
54,46,FRA,France,4537
54,47,FRA,France,6371
54,48,FRA,France,4599
54,49,FRA,France,5765
54,50,FRA,France,5000
54,51,FRA,France,6034
54,52,FRA,France,19337
54,53,FRA,France,51676
54,54,FRA,France,947256
54,55,FRA,France,37340
54,56,FRA,France,176341
54,57,FRA,France,11971
54,58,FRA,France,7699
54,59,FRA,France,9575
54,60,FRA,France,13183
54,61,FRA,France,13383
54,62,FRA,France,7338
54,63,FRA,France,8694
54,64,FRA,France,9493
54,65,FRA,France,6665
54,66,FRA,France,8043
54,67,FRA,France,6579
54,68,FRA,France,7953
54,69,FRA,France,14730
54,70,FRA,France,10168
54,71,FRA,France,18743
54,72,FRA,France,88423
54,73,FRA,France,14497
54,74,FRA,France,58917
54,75,FRA,France,12973
54,76,FRA,France,16110
54,77,FRA,France,5557
54,78,FRA,France,7452
54,79,FRA,France,4234
54,80,FRA,France,6189
54,81,FRA,France,4659
54,82,FRA,France,4819
54,83,FRA,France,5008
54,84,FRA,France,5144
54,85,FRA,France,4252
54,86,FRA,France,5251
54,87,FRA,France,8917
54,88,FRA,France,7540
54,89,FRA,France,6181
54,90,FRA,France,8409
54,91,FRA,France,5713
54,92,FRA,France,5813
54,93,FRA,France,7190
54,94,FRA,France,5947
54,95,FRA,France,8435
54,96,FRA,France,7717
54,97,FRA,France,4376
54,98,FRA,France,4130
54,99,FRA,France,3510
54,100,FRA,France,4842
54,101,FRA,France,1734
55,1,FRA,France,6222
55,2,FRA,France,4473
55,3,FRA,France,4496
55,4,FRA,France,4569
55,5,FRA,France,4641
55,6,FRA,France,3289
55,7,FRA,France,3957
55,8,FRA,France,3846
55,9,FRA,France,5206
55,10,FRA,France,4616
55,11,FRA,France,6138
55,12,FRA,France,5106
55,13,FRA,France,4913
55,14,FRA,France,4632
55,15,FRA,France,4047
55,16,FRA,France,4735
55,17,FRA,France,3475
55,18,FRA,France,4110
55,19,FRA,France,3573
55,20,FRA,France,3605
55,21,FRA,France,3562
55,22,FRA,France,3312
55,23,FRA,France,3579
55,24,FRA,France,3477
55,25,FRA,France,3955
55,26,FRA,France,4117
55,27,FRA,France,3434
55,28,FRA,France,3939
55,29,FRA,France,3679
55,30,FRA,France,3989
55,31,FRA,France,4342
55,32,FRA,France,3726
55,33,FRA,France,3006
55,34,FRA,France,3235
55,35,FRA,France,3456
55,36,FRA,France,4318
55,37,FRA,France,3989
55,38,FRA,France,3840
55,39,FRA,France,3601
55,40,FRA,France,4231
55,41,FRA,France,2968
55,42,FRA,France,3699
55,43,FRA,France,4373
55,44,FRA,France,4468
55,45,FRA,France,3464
55,46,FRA,France,3973
55,47,FRA,France,4964
55,48,FRA,France,3779
55,49,FRA,France,3830
55,50,FRA,France,4164
55,51,FRA,France,4282
55,52,FRA,France,62931
55,53,FRA,France,50871
55,54,FRA,France,37340
55,55,FRA,France,1447717
55,56,FRA,France,26364
55,57,FRA,France,14971
55,58,FRA,France,8723
55,59,FRA,France,11219
55,60,FRA,France,12576
55,61,FRA,France,10912
55,62,FRA,France,6431
55,63,FRA,France,7778
55,64,FRA,France,11387
55,65,FRA,France,5741
55,66,FRA,France,7948
55,67,FRA,France,7078
55,68,FRA,France,9184
55,69,FRA,France,16757
55,70,FRA,France,13812
55,71,FRA,France,26564
55,72,FRA,France,98661
55,73,FRA,France,53165
55,74,FRA,France,23209
55,75,FRA,France,17722
55,76,FRA,France,73946
55,77,FRA,France,4928
55,78,FRA,France,8817
55,79,FRA,France,4029
55,80,FRA,France,5780
55,81,FRA,France,3875
55,82,FRA,France,4363
55,83,FRA,France,4087
55,84,FRA,France,3850
55,85,FRA,France,3385
55,86,FRA,France,3885
55,87,FRA,France,4463
55,88,FRA,France,4423
55,89,FRA,France,5289
55,90,FRA,France,4882
55,91,FRA,France,4999
55,92,FRA,France,4908
55,93,FRA,France,5973
55,94,FRA,France,5150
55,95,FRA,France,6549
55,96,FRA,France,6627
55,97,FRA,France,4561
55,98,FRA,France,4260
55,99,FRA,France,4518
55,100,FRA,France,4790
55,101,FRA,France,9295
56,1,FRA,France,12488
56,2,FRA,France,5046
56,3,FRA,France,6327
56,4,FRA,France,5520
56,5,FRA,France,7993
56,6,FRA,France,4127
56,7,FRA,France,5441
56,8,FRA,France,4378
56,9,FRA,France,5626
56,10,FRA,France,4878
56,11,FRA,France,5725
56,12,FRA,France,6581
56,13,FRA,France,4939
56,14,FRA,France,5071
56,15,FRA,France,4619
56,16,FRA,France,4578
56,17,FRA,France,3941
56,18,FRA,France,4240
56,19,FRA,France,3736
56,20,FRA,France,3647
56,21,FRA,France,2966
56,22,FRA,France,3506
56,23,FRA,France,4468
56,24,FRA,France,4121
56,25,FRA,France,3950
56,26,FRA,France,3937
56,27,FRA,France,3645
56,28,FRA,France,3731
56,29,FRA,France,2787
56,30,FRA,France,3357
56,31,FRA,France,4641
56,32,FRA,France,3328
56,33,FRA,France,3915
56,34,FRA,France,3237
56,35,FRA,France,3008
56,36,FRA,France,3773
56,37,FRA,France,4586
56,38,FRA,France,3603
56,39,FRA,France,3694
56,40,FRA,France,3804
56,41,FRA,France,3254
56,42,FRA,France,3607
56,43,FRA,France,6544
56,44,FRA,France,5456
56,45,FRA,France,4086
56,46,FRA,France,4330
56,47,FRA,France,5591
56,48,FRA,France,4616
56,49,FRA,France,5826
56,50,FRA,France,5590
56,51,FRA,France,5959
56,52,FRA,France,16247
56,53,FRA,France,35584
56,54,FRA,France,176341
56,55,FRA,France,26364
56,56,FRA,France,793007
56,57,FRA,France,11071
56,58,FRA,France,7024
56,59,FRA,France,9176
56,60,FRA,France,11268
56,61,FRA,France,12057
56,62,FRA,France,7221
56,63,FRA,France,8744
56,64,FRA,France,10256
56,65,FRA,France,6083
56,66,FRA,France,8773
56,67,FRA,France,6753
56,68,FRA,France,8709
56,69,FRA,France,16993
56,70,FRA,France,10412
56,71,FRA,France,24531
56,72,FRA,France,47374
56,73,FRA,France,13508
56,74,FRA,France,137784
56,75,FRA,France,13872
56,76,FRA,France,15008
56,77,FRA,France,5078
56,78,FRA,France,7322
56,79,FRA,France,4036
56,80,FRA,France,6056
56,81,FRA,France,4369
56,82,FRA,France,4900
56,83,FRA,France,4970
56,84,FRA,France,5077
56,85,FRA,France,3958
56,86,FRA,France,5909
56,87,FRA,France,7439
56,88,FRA,France,7182
56,89,FRA,France,5612
56,90,FRA,France,7947
56,91,FRA,France,5923
56,92,FRA,France,6034
56,93,FRA,France,6428
56,94,FRA,France,5378
56,95,FRA,France,8578
56,96,FRA,France,7394
56,97,FRA,France,4263
56,98,FRA,France,3844
56,99,FRA,France,3292
56,100,FRA,France,4590
56,101,FRA,France,4825
57,1,FRA,France,7290
57,2,FRA,France,4976
57,3,FRA,France,5223
57,4,FRA,France,5318
57,5,FRA,France,5284
57,6,FRA,France,3764
57,7,FRA,France,4669
57,8,FRA,France,4075
57,9,FRA,France,10696
57,10,FRA,France,5768
57,11,FRA,France,16302
57,12,FRA,France,7355
57,13,FRA,France,7039
57,14,FRA,France,6350
57,15,FRA,France,5246
57,16,FRA,France,8520
57,17,FRA,France,5233
57,18,FRA,France,5518
57,19,FRA,France,4234
57,20,FRA,France,4622
57,21,FRA,France,3785
57,22,FRA,France,3805
57,23,FRA,France,4022
57,24,FRA,France,3834
57,25,FRA,France,4687
57,26,FRA,France,4728
57,27,FRA,France,3650
57,28,FRA,France,4097
57,29,FRA,France,3773
57,30,FRA,France,4331
57,31,FRA,France,4957
57,32,FRA,France,4024
57,33,FRA,France,3275
57,34,FRA,France,3193
57,35,FRA,France,3460
57,36,FRA,France,4433
57,37,FRA,France,4287
57,38,FRA,France,4676
57,39,FRA,France,3672
57,40,FRA,France,4288
57,41,FRA,France,3186
57,42,FRA,France,4050
57,43,FRA,France,4781
57,44,FRA,France,5345
57,45,FRA,France,4092
57,46,FRA,France,5140
57,47,FRA,France,5681
57,48,FRA,France,4257
57,49,FRA,France,4314
57,50,FRA,France,4547
57,51,FRA,France,4644
57,52,FRA,France,111885
57,53,FRA,France,20129
57,54,FRA,France,11971
57,55,FRA,France,14971
57,56,FRA,France,11071
57,57,FRA,France,2255950
57,58,FRA,France,103326
57,59,FRA,France,176042
57,60,FRA,France,16930
57,61,FRA,France,12417
57,62,FRA,France,9219
57,63,FRA,France,13019
57,64,FRA,France,10651
57,65,FRA,France,6465
57,66,FRA,France,8412
57,67,FRA,France,13365
57,68,FRA,France,8909
57,69,FRA,France,12291
57,70,FRA,France,23129
57,71,FRA,France,17779
57,72,FRA,France,11161
57,73,FRA,France,179481
57,74,FRA,France,12100
57,75,FRA,France,14213
57,76,FRA,France,17611
57,77,FRA,France,16586
57,78,FRA,France,152690
57,79,FRA,France,10843
57,80,FRA,France,36112
57,81,FRA,France,4989
57,82,FRA,France,5707
57,83,FRA,France,4937
57,84,FRA,France,4912
57,85,FRA,France,5759
57,86,FRA,France,5736
57,87,FRA,France,5718
57,88,FRA,France,5568
57,89,FRA,France,6273
57,90,FRA,France,7027
57,91,FRA,France,4775
57,92,FRA,France,5245
57,93,FRA,France,6237
57,94,FRA,France,5283
57,95,FRA,France,6606
57,96,FRA,France,6278
57,97,FRA,France,3761
57,98,FRA,France,4217
57,99,FRA,France,5539
57,100,FRA,France,5758
57,101,FRA,France,16952
58,1,FRA,France,6520
58,2,FRA,France,5062
58,3,FRA,France,4829
58,4,FRA,France,5090
58,5,FRA,France,4445
58,6,FRA,France,3506
58,7,FRA,France,4101
58,8,FRA,France,4292
58,9,FRA,France,29639
58,10,FRA,France,6484
58,11,FRA,France,113026
58,12,FRA,France,9853
58,13,FRA,France,10258
58,14,FRA,France,8657
58,15,FRA,France,5106
58,16,FRA,France,10957
58,17,FRA,France,6516
58,18,FRA,France,6403
58,19,FRA,France,4165
58,20,FRA,France,4525
58,21,FRA,France,5233
58,22,FRA,France,3614
58,23,FRA,France,4197
58,24,FRA,France,3960
58,25,FRA,France,5214
58,26,FRA,France,4700
58,27,FRA,France,3259
58,28,FRA,France,3535
58,29,FRA,France,3480
58,30,FRA,France,3980
58,31,FRA,France,4803
58,32,FRA,France,4167
58,33,FRA,France,3142
58,34,FRA,France,2896
58,35,FRA,France,4113
58,36,FRA,France,5152
58,37,FRA,France,4061
58,38,FRA,France,5220
58,39,FRA,France,3349
58,40,FRA,France,4122
58,41,FRA,France,2866
58,42,FRA,France,3837
58,43,FRA,France,4395
58,44,FRA,France,5439
58,45,FRA,France,4473
58,46,FRA,France,5041
58,47,FRA,France,6323
58,48,FRA,France,4505
58,49,FRA,France,4085
58,50,FRA,France,4222
58,51,FRA,France,4302
58,52,FRA,France,19271
58,53,FRA,France,9105
58,54,FRA,France,7699
58,55,FRA,France,8723
58,56,FRA,France,7024
58,57,FRA,France,103326
58,58,FRA,France,4335654
58,59,FRA,France,231365
58,60,FRA,France,17836
58,61,FRA,France,12922
58,62,FRA,France,11402
58,63,FRA,France,18944
58,64,FRA,France,7167
58,65,FRA,France,5638
58,66,FRA,France,6462
58,67,FRA,France,13684
58,68,FRA,France,6441
58,69,FRA,France,7562
58,70,FRA,France,10191
58,71,FRA,France,7966
58,72,FRA,France,6937
58,73,FRA,France,17734
58,74,FRA,France,6268
58,75,FRA,France,7869
58,76,FRA,France,7653
58,77,FRA,France,100206
58,78,FRA,France,25701
58,79,FRA,France,11824
58,80,FRA,France,52198
58,81,FRA,France,4738
58,82,FRA,France,5673
58,83,FRA,France,5289
58,84,FRA,France,4315
58,85,FRA,France,6109
58,86,FRA,France,5135
58,87,FRA,France,5770
58,88,FRA,France,5197
58,89,FRA,France,6073
58,90,FRA,France,6592
58,91,FRA,France,4345
58,92,FRA,France,4149
58,93,FRA,France,5035
58,94,FRA,France,4705
58,95,FRA,France,4571
58,96,FRA,France,6211
58,97,FRA,France,2855
58,98,FRA,France,3225
58,99,FRA,France,3161
58,100,FRA,France,4381
58,101,FRA,France,18156
59,1,FRA,France,8261
59,2,FRA,France,4894
59,3,FRA,France,5130
59,4,FRA,France,5459
59,5,FRA,France,5636
59,6,FRA,France,4352
59,7,FRA,France,5143
59,8,FRA,France,4095
59,9,FRA,France,11655
59,10,FRA,France,5479
59,11,FRA,France,43735
59,12,FRA,France,9895
59,13,FRA,France,7846
59,14,FRA,France,7540
59,15,FRA,France,4770
59,16,FRA,France,6799
59,17,FRA,France,4697
59,18,FRA,France,4608
59,19,FRA,France,4088
59,20,FRA,France,3590
59,21,FRA,France,2971
59,22,FRA,France,3914
59,23,FRA,France,3880
59,24,FRA,France,3705
59,25,FRA,France,4200
59,26,FRA,France,3911
59,27,FRA,France,3510
59,28,FRA,France,3378
59,29,FRA,France,2803
59,30,FRA,France,3586
59,31,FRA,France,4350
59,32,FRA,France,3415
59,33,FRA,France,3511
59,34,FRA,France,3010
59,35,FRA,France,3187
59,36,FRA,France,4455
59,37,FRA,France,4310
59,38,FRA,France,3908
59,39,FRA,France,3612
59,40,FRA,France,3549
59,41,FRA,France,2983
59,42,FRA,France,3274
59,43,FRA,France,5710
59,44,FRA,France,5873
59,45,FRA,France,4503
59,46,FRA,France,5401
59,47,FRA,France,6223
59,48,FRA,France,3835
59,49,FRA,France,4423
59,50,FRA,France,5255
59,51,FRA,France,4528
59,52,FRA,France,58878
59,53,FRA,France,16817
59,54,FRA,France,9575
59,55,FRA,France,11219
59,56,FRA,France,9176
59,57,FRA,France,176042
59,58,FRA,France,231365
59,59,FRA,France,1205293
59,60,FRA,France,52706
59,61,FRA,France,17046
59,62,FRA,France,12925
59,63,FRA,France,30019
59,64,FRA,France,6773
59,65,FRA,France,5060
59,66,FRA,France,6446
59,67,FRA,France,7377
59,68,FRA,France,6652
59,69,FRA,France,7649
59,70,FRA,France,11964
59,71,FRA,France,13251
59,72,FRA,France,8125
59,73,FRA,France,32274
59,74,FRA,France,9360
59,75,FRA,France,9687
59,76,FRA,France,10731
59,77,FRA,France,13559
59,78,FRA,France,20793
59,79,FRA,France,5692
59,80,FRA,France,14149
59,81,FRA,France,3851
59,82,FRA,France,4293
59,83,FRA,France,4264
59,84,FRA,France,4236
59,85,FRA,France,4810
59,86,FRA,France,5477
59,87,FRA,France,4632
59,88,FRA,France,4555
59,89,FRA,France,4424
59,90,FRA,France,5047
59,91,FRA,France,4318
59,92,FRA,France,4465
59,93,FRA,France,4717
59,94,FRA,France,4342
59,95,FRA,France,5445
59,96,FRA,France,4687
59,97,FRA,France,5823
59,98,FRA,France,5922
59,99,FRA,France,9512
59,100,FRA,France,6714
59,101,FRA,France,40731
60,1,FRA,France,7528
60,2,FRA,France,4356
60,3,FRA,France,4824
60,4,FRA,France,4626
60,5,FRA,France,4989
60,6,FRA,France,3472
60,7,FRA,France,4245
60,8,FRA,France,3596
60,9,FRA,France,7611
60,10,FRA,France,5318
60,11,FRA,France,12109
60,12,FRA,France,10201
60,13,FRA,France,6945
60,14,FRA,France,6005
60,15,FRA,France,4430
60,16,FRA,France,4908
60,17,FRA,France,3834
60,18,FRA,France,4658
60,19,FRA,France,3571
60,20,FRA,France,3664
60,21,FRA,France,3466
60,22,FRA,France,3206
60,23,FRA,France,3975
60,24,FRA,France,4218
60,25,FRA,France,4389
60,26,FRA,France,4399
60,27,FRA,France,3516
60,28,FRA,France,3375
60,29,FRA,France,3054
60,30,FRA,France,3818
60,31,FRA,France,4365
60,32,FRA,France,3617
60,33,FRA,France,3018
60,34,FRA,France,2928
60,35,FRA,France,3684
60,36,FRA,France,4431
60,37,FRA,France,4552
60,38,FRA,France,4824
60,39,FRA,France,3575
60,40,FRA,France,4081
60,41,FRA,France,2941
60,42,FRA,France,3499
60,43,FRA,France,6829
60,44,FRA,France,7117
60,45,FRA,France,4693
60,46,FRA,France,5483
60,47,FRA,France,9114
60,48,FRA,France,4249
60,49,FRA,France,4826
60,50,FRA,France,5457
60,51,FRA,France,5126
60,52,FRA,France,45632
60,53,FRA,France,27003
60,54,FRA,France,13183
60,55,FRA,France,12576
60,56,FRA,France,11268
60,57,FRA,France,16930
60,58,FRA,France,17836
60,59,FRA,France,52706
60,60,FRA,France,1201226
60,61,FRA,France,98836
60,62,FRA,France,44955
60,63,FRA,France,75075
60,64,FRA,France,5846
60,65,FRA,France,4668
60,66,FRA,France,5325
60,67,FRA,France,5252
60,68,FRA,France,5544
60,69,FRA,France,7038
60,70,FRA,France,5704
60,71,FRA,France,8422
60,72,FRA,France,7978
60,73,FRA,France,9890
60,74,FRA,France,10158
60,75,FRA,France,6793
60,76,FRA,France,8275
60,77,FRA,France,6081
60,78,FRA,France,7750
60,79,FRA,France,3945
60,80,FRA,France,6166
60,81,FRA,France,3482
60,82,FRA,France,4019
60,83,FRA,France,4008
60,84,FRA,France,3529
60,85,FRA,France,3371
60,86,FRA,France,4124
60,87,FRA,France,4691
60,88,FRA,France,4262
60,89,FRA,France,4318
60,90,FRA,France,4686
60,91,FRA,France,4006
60,92,FRA,France,4043
60,93,FRA,France,4894
60,94,FRA,France,4234
60,95,FRA,France,4996
60,96,FRA,France,4793
60,97,FRA,France,3789
60,98,FRA,France,3823
60,99,FRA,France,4031
60,100,FRA,France,5307
60,101,FRA,France,21292
61,1,FRA,France,9508
61,2,FRA,France,6262
61,3,FRA,France,6735
61,4,FRA,France,6171
61,5,FRA,France,6921
61,6,FRA,France,3975
61,7,FRA,France,5365
61,8,FRA,France,4910
61,9,FRA,France,9037
61,10,FRA,France,7864
61,11,FRA,France,12849
61,12,FRA,France,13885
61,13,FRA,France,9654
61,14,FRA,France,8178
61,15,FRA,France,4901
61,16,FRA,France,6764
61,17,FRA,France,3985
61,18,FRA,France,6241
61,19,FRA,France,3755
61,20,FRA,France,3803
61,21,FRA,France,3689
61,22,FRA,France,3372
61,23,FRA,France,5398
61,24,FRA,France,5616
61,25,FRA,France,5789
61,26,FRA,France,5770
61,27,FRA,France,4501
61,28,FRA,France,3684
61,29,FRA,France,3149
61,30,FRA,France,4253
61,31,FRA,France,5482
61,32,FRA,France,4265
61,33,FRA,France,3529
61,34,FRA,France,3075
61,35,FRA,France,4334
61,36,FRA,France,5083
61,37,FRA,France,5102
61,38,FRA,France,4646
61,39,FRA,France,4110
61,40,FRA,France,4234
61,41,FRA,France,3308
